brandId,brandName,cappedPrice,category1,category1Name,category2,category2Name,category3,category3Name,currentPrice,endTime,id,maxPrice,minPrice,primaryPic,productName,productType,quality,recordCount,reminding,shopId,shopName,size,spectatorCount,startPrice,startTime,status,usedNo
2828,阿迪达斯（Adidas）,299.0,1318,运动户外,12099,运动鞋包,9757,运动鞋包,1.0,1559044320000,114536263,200.0,1.0,jfs/t1/4852/12/3227/130560/5b98cfe8Ee1d81012/be5eceb84a06f915.jpg,阿迪达斯ADIDAS 2017冬季 男子 VS SET 篮球鞋 BC0130 43.5码,1,7成新,0,0,,,44,143,1.0,1559041620000,1,51472010701
27382,洁柔（C&S）,56.9,15901,家庭清洁/纸品,15902,清洁纸品,15909,清洁纸品,1.0,1559044339000,114515241,56.9,1.0,jfs/t1/30523/33/12438/392593/5cb742e4Ed4006fd5/403f33066e6ae3dd.jpg,洁柔(C&S)无芯卷纸 自然木食品级 加厚4层70g卫生纸*48卷（实芯卷纸母婴可用 低白度类本色纸巾）整箱销售,5,全新清仓,0,0,1000001901,洁柔京东自营官方旗舰店,,125,1.0,1559041639000,1,4411349
6742,飞利浦（PHILIPS）,239.0,737,家用电器,1276,个护健康,741,个护健康,1.0,1559044350000,114534506,200.0,1.0,jfs/t1/17638/40/7796/272185/5c6f7913E7d5a030e/199eeb6ae0fd3dbc.jpg,飞利浦（PHILIPS）电动牙刷HX3226/41成人充电式声波震动牙刷软毛呵护型温和清洁 樱粉,1,9成新,0,0,,,,125,1.0,1559041650000,1,32449660901
267331,国际香氛（IAA）,79.9,1620,家居日用,11158,家装软饰,11968,家装软饰,1.0,1559044362000,114515242,79.9,1.0,jfs/t1/36282/3/4745/156593/5cbd316dEd8f3343a/a636b6b58799ba02.jpg,国际香氛（IAA）香薰机加湿器室内精油香薰炉车载香氛机扩香机 加湿器-赠卡思精油,6,全新清仓,0,0,695746,国际香氛官方旗舰店,,103,1.0,1559041662000,1,33269425194
6742,飞利浦（PHILIPS）,299.0,737,家用电器,752,厨房小电,753,厨房小电,1.0,1559044375000,114534481,200.0,1.0,jfs/t20479/148/393031173/76722/c3911b30/5b0be680N07458a48.jpg,飞利浦（PHILIPS）电饭煲2L迷你智能可预约液晶显示HD3061 ,1,7成新,0,0,,,,2435,1.0,1559041675000,1,18562230701
68753,INTERIGHT,129.0,1315,服饰内衣,1342,男装,9735,男装,1.0,1559044380000,114535812,129.0,1.0,jfs/t8128/307/2327378306/167449/25f7c2c1/59cc997eNbe8878a5.jpg,INTERIGHT牛仔裤男 经典修身窄脚牛仔裤深蓝 30 170/76A,1,9成新,0,0,,,30,93,1.0,1559041680000,1,48219110901
2828,阿迪达斯（Adidas）,719.0,1318,运动户外,12099,运动鞋包,9756,运动鞋包,1.0,1559044380000,114537166,400.0,1.0,jfs/t1/41598/34/5066/234210/5ce7a036Eb47e2978/98dffa5383f41e6a.jpg,阿迪达斯 ADIDAS 中性 跑步系列 CC revolution  U 运动 跑步鞋 EF2664 44.5码 UK10码,1,7成新,0,0,,,44.5,128,1.0,1559041680000,1,1000043723460701
8740,惠普（HP）,7999.0,670,电脑、办公,716,办公设备,717,办公设备,1.0,1559045280000,114540140,3000.0,1.0,jfs/t1990/159/2970422329/230966/87c88c5b/56fd10bcN906cf919.jpg,惠普(HP)PageWide Pro 552dw 页宽秒速级打印机  全新打印技术 激光机的效率 喷墨机的成本,1,9成新,0,0,,,,104,1.0,1559041680000,1,26194080901
2828,阿迪达斯（Adidas）,98.0,1318,运动户外,12099,运动鞋包,9768,运动鞋包,1.0,1559044380000,114536689,98.0,1.0,jfs/t25744/268/2230418193/181772/c91faeb9/5bc71fbfNcd994d88.jpg,阿迪达斯ADIDAS 双肩包 男女包 RUN  GYM BAG 运动休闲旅行抽绳袋双肩背包 CY6089 NS,1,7成新,0,0,,,NS,109,1.0,1559041680000,1,1000010368500701
6742,飞利浦（PHILIPS）,169.0,737,家用电器,1276,个护健康,740,个护健康,1.0,1559044380000,114537832,169.0,1.0,jfs/t1/30511/15/14224/88448/5cbd4323E1beeb32c/16f2a6fe665d2290.jpg,飞利浦（PHILIPS）电吹风机家用大功率恒温护发冷热风HP8230,1,9成新,0,0,,,,653,1.0,1559041680000,1,9281280901
36326,GAP,99.0,1315,服饰内衣,1343,女装,1355,女装,1.0,1559044380000,114535921,99.0,1.0,jfs/t28387/37/771724697/218032/ffd131c8/5bfe0196Na9702f6c.jpg,GAP旗舰店 女装 柔软插肩袖长款薄针织衫 圆弧下摆毛衣女 153842 白颜色 S,1,7成新,0,0,,,S,106,1.0,1559041680000,1,1000022146900701
156563,anello,277.0,17329,箱包皮具,2577,功能箱包,3998,功能箱包,1.0,1559044380000,114537861,200.0,1.0,jfs/t1/851/22/12812/133024/5bd41ebdE8a060ba7/4a7ad86aa02bfff7.jpg,日本anello自营旗舰店 日本男女休闲单肩斜背包潮流胸包B0194卡其色,1,9成新,0,0,,,,101,1.0,1559041680000,1,1000014908400901
18374,小米（MI）,129.0,9987,手机通讯,830,手机配件,13658,手机配件,1.0,1559044380000,114539044,129.0,1.0,jfs/t9073/31/1377954955/102791/7b1ab542/59b8cfe8Nccdbe0eb.jpg,小米(MI)移动电源2C 20000毫安 移动电源2/大容量充电宝 双USB输出 双向快充 聚合物 适用于平板/手机等,1,9成新,0,0,,,,242,1.0,1559041680000,1,50547370901
99187,天地精华,26.9,1320,食品饮料,1585,饮料冲调,1602,饮料冲调,1.0,1559044385000,114515243,26.9,1.0,jfs/t8281/88/2324116935/182583/634a2ffc/59ca12c3N3ca8fd9a.jpg,天地精华 苏打水青柠味410ml*15瓶 整箱,5,全新清仓,0,0,1000084007,天地精华京东自营旗舰店,,106,1.0,1559041685000,1,5255001
362852,格卡诺（GKN）,5280.0,13765,二手商品,14430,二手生活电器,14431,二手生活电器,1.0,1559045308000,114515244,3000.0,1.0,jfs/t28234/43/1505151540/138472/6d84b98f/5ce23862N0dd431fa.png,GKN/格卡诺智能家用负离子空气净化器除PM2.5 除细菌 除病毒 家用卧室净化器,3,,0,0,749033,优品有质拍拍优品家电专营店,,97,1.0,1559041708000,1,48143313977
6742,飞利浦（PHILIPS）,429.0,737,家用电器,1276,个护健康,741,个护健康,1.0,1559044430000,114534462,200.0,1.0,jfs/t1/11298/36/8664/102241/5c6f78f6Ed611a09f/f397d9e6ce47840d.jpg,飞利浦（PHILIPS）电动牙刷HX6761/03亮白型成人充电式声波震动牙刷粉色,1,9成新,0,0,,,,104,1.0,1559041730000,1,13745400901
362852,格卡诺（GKN）,3990.0,13765,二手商品,14430,二手生活电器,14432,二手生活电器,1.0,1559045331000,114515245,1000.0,1.0,jfs/t29203/312/1171896236/135997/67549ca3/5ce26479N1037cf6e.png,GKN/格卡诺 GKN-JDJ-A（解毒机白）果蔬清洗机 多功能果蔬解毒机厨房水果蔬菜消毒机去除农残,3,,0,0,10072060,柠艽拍拍优品专营店,,96,1.0,1559041731000,1,48160816493
18511,新安怡（AVENT）,65.0,1319,母婴,1526,喂养用品,7060,喂养用品,1.0,1559044440000,114538999,65.0,1.0,jfs/t26662/81/2334858983/118161/cd68d367/5bffba94Nb1885c13.jpg,母婴 飞利浦新安怡 英国品牌 AVENT 宽口径自然亲柔型奶嘴三个月+中流量3孔对装SCF653/23,1,9成新,0,0,,,,459,1.0,1559041740000,1,30218610901
11821,罗技（Logitech）,129.0,670,电脑、办公,686,外设产品,690,外设产品,1.0,1559044440000,114537610,129.0,1.0,jfs/t616/210/691549647/52413/d8e74375/547d888cN1b792638.jpg,罗技（Logitech）G300s 角色扮演网游光电鼠标,1,9成新,0,0,,,,85,1.0,1559041740000,1,12816750901
18374,小米（MI）,209.0,670,电脑、办公,699,网络产品,11304,网络产品,1.0,1559044440000,114538468,200.0,1.0,jfs/t15040/283/2158074492/142512/7d12c38a/5a705369Nbf27bb57.jpg,小米（MI）小米盒子4C 智能网络电视机顶盒 4K电视 H.265硬解 安卓网络盒子 高清网络播放器 HDR 黑色,1,7成新,0,0,,,,100,1.0,1559041740000,1,64324290701
18374,小米（MI）,49.0,652,数码,828,影音娱乐,841,影音娱乐,1.0,1559044440000,114538881,49.0,1.0,jfs/t1/32212/6/3342/93429/5c750030Eea432297/127b53794938f027.jpg,小米(MI)小米小爱蓝牙音箱随身版 小米小爱蓝牙音箱随身版 小爱同学 智能语音控制 小巧轻便 随身携带,1,9成新,0,0,,,,96,1.0,1559041740000,1,1000021634850901
184389,米家（MIJIA）,19.9,9987,手机通讯,830,手机配件,868,手机配件,1.0,1559044440000,114537707,19.9,1.0,jfs/t5632/362/1307784258/25576/97d8caff/5924fdc4N77a2094b.jpg,米家 MIJIA 小米LED随身灯 增强版 迷你便携小夜灯 USB护眼灯 宿舍户外移动节能灯 白,1,9成新,0,0,,,,93,1.0,1559041740000,1,51873900901
2828,阿迪达斯（Adidas）,409.0,1318,运动户外,12102,运动服饰,9763,运动服饰,1.0,1559044440000,114536626,200.0,1.0,jfs/t1/18747/31/15318/155504/5cb00708E5104d983/9fd8012d1f5208fb.jpg,阿迪达斯 ADIDAS 女子 运动型格 W WND JKT 运动 夹克 DZ0040 XL码,1,9成新,0,0,,,XL,116,1.0,1559041740000,1,1000027777330901
14026,Apple,1276.0,652,数码,828,影音娱乐,842,影音娱乐,1.0,1559044740000,114539806,600.0,1.0,jfs/t3871/193/501637202/67656/c6725c75/58534587N53c62548.jpg,Apple AirPods 蓝牙无线耳机 MMEF2CH/A,1,9成新,0,0,,,,1769,1.0,1559041740000,1,35636600901
6742,飞利浦（PHILIPS）,119.0,737,家用电器,1276,个护健康,740,个护健康,1.0,1559044450000,114534466,119.0,1.0,jfs/t23689/218/2523767299/103621/903b305c/5b83b0bdN2ffa2057.jpg,飞利浦（PHILIPS）电吹风机家用大功率SPA柔护宽广气流3档风速3档热力HP8220/05,1,9成新,0,0,,,,93,1.0,1559041750000,1,15063920901
362852,格卡诺（GKN）,4880.0,13765,二手商品,14444,二手厨房小电,14793,二手厨房小电,1.0,1559045354000,114515246,1000.0,1.0,jfs/t1/33133/20/8244/69360/5cc52efcEcaed58b4/9951428533d4535a.jpg,全新未开封 GKN/格卡诺厨房加热一体机智能家用净水器 双出水直饮 GKN-RO-100（红一体机） GKN-RO-100（红一体机）,3,,0,0,708916,萱晨拍拍优品家电专营店,,103,1.0,1559041754000,1,47110380779
6742,飞利浦（PHILIPS）,299.0,737,家用电器,1276,个护健康,1287,个护健康,1.0,1559044455000,114534437,200.0,1.0,jfs/t19840/139/811690571/93583/7a4cfce/5b0baf7fN277d889f.jpg,飞利浦（PHILIPS）理发器 电推剪 可水洗 剃头电推子 儿童理发器HC5450/15 ,1,7成新,0,0,,,,347,1.0,1559041755000,1,11252020701
444736,唐人,999.0,13765,二手商品,14450,二手厨卫大电,14794,二手厨卫大电,1.0,1559044477000,114515247,400.0,1.0,jfs/t1/35316/13/1395/75622/5cb941d1E648282f5/40525a2a0e4e16ac.jpg,唐人（TR)JZT—279全新未开封 多层防爆钢化玻璃  猛火爆炒 熄火保护 节能燃气 台嵌两用双灶 天然气,3,,0,0,708916,萱晨拍拍优品家电专营店,,95,1.0,1559041777000,1,44674275033
6742,飞利浦（PHILIPS）,189.0,737,家用电器,1276,个护健康,741,个护健康,1.0,1559044490000,114534438,189.0,1.0,jfs/t30019/76/424712896/135731/2a103a6d/5bf3bfe1N55ee8fc0.jpg,飞利浦（PHILIPS）电动牙刷HX3216/13充电式成人声波震动牙刷 智能净白牙齿 动感湖蓝,1,7成新,0,0,,,,95,1.0,1559041790000,1,22384670701
256641,隆峰（Longfeng）,39.0,1315,服饰内衣,1346,服饰配件,9790,服饰配件,1.0,1559044500000,114515248,39.0,1.0,jfs/t2032/73/2409322314/181257/6f3f6436/56d98f4dNd491fd90.jpg,隆峰近视夹片墨镜男女款夹片偏光太阳镜驾驶眼镜日夜两用夹片太阳镜 0208款绿膜片,6,全新清仓,0,0,85377,一峰运动户外专营店,,99,1.0,1559041800000,1,10157454553
2828,阿迪达斯（Adidas）,199.0,1318,运动户外,12102,运动服饰,9765,运动服饰,1.0,1559044500000,114536937,199.0,1.0,jfs/t1/25227/27/14653/97997/5cb08d47Eb19d5606/54ac4aabc914e243.jpg,阿迪达斯 ADIDAS 男子 篮球系列 HARDEN GEEK UP 运动 T恤 DQ0923 XL码,1,9成新,0,0,,,XL,121,1.0,1559041800000,1,1000043698980901
8740,惠普（HP）,399.0,670,电脑、办公,716,办公设备,720,办公设备,1.0,1559044500000,114537789,200.0,1.0,jfs/t24364/29/2108079754/213723/3267a1d2/5b752c3eN543756c0.jpg,惠普（HP）HP DeskJet 2622 打印一体机 (无线打印、扫描，复印),1,7成新,0,0,,,,104,1.0,1559041800000,1,52851200701
299330,京东京造,59.0,1315,服饰内衣,1342,男装,1349,男装,1.0,1559044500000,114535993,59.0,1.0,jfs/t1/31143/25/8273/69679/5c9da5a7Ee59350ee/59bbbacf26e1799c.jpg,J.ZAO 京造 男士基础圆领T恤 黑色 XXL(185/104A),1,7成新,0,0,,,XXL(185/104A),105,1.0,1559041800000,1,1000022425350701
2828,阿迪达斯（Adidas）,248.0,1318,运动户外,12099,运动鞋包,9768,运动鞋包,1.0,1559044523000,114515249,200.0,1.0,jfs/t1/2036/29/11389/158633/5bcef3dcEd9f56189/1041f9c7ee45ccc3.jpg,阿迪达斯ADIDAS NEO 双肩包 男女包 G BP DAILY 运动休闲旅行学生书包双肩背包 DM6156 NS,5,全新清仓,0,0,1000005792,Adidas京东自营旗舰店,NS,117,1.0,1559041823000,1,100001036844
6742,飞利浦（PHILIPS）,479.0,737,家用电器,1276,个护健康,739,个护健康,1.0,1559044535000,114534441,200.0,1.0,jfs/t1/38733/26/1586/71394/5cbd88eaE14759a10/195d96d4b1723e1e.jpg,飞利浦（PHILIPS）电动剃须刀 多功能理容 全身水洗  刮胡刀 S5077/03,1,9成新,0,0,,,,112,1.0,1559041835000,1,17526480901
142998,玛丽弟弟（MARRY BROTHER）,35.1,15901,家庭清洁/纸品,15906,驱蚊驱虫,15938,驱蚊驱虫,1.0,1559044546000,114515250,35.1,1.0,jfs/t21190/137/735790121/293005/a67c4e2b/5b165453Ne572cf81.jpg,电蚊拍充电式蚊子拍家用多功能灭蚊拍锂电池usb网面灭蚊器苍蝇拍强力驱蚊器电子杀蚊除蚊器带led灯 锂电池电蚊拍 绿色,6,全新清仓,0,0,631791,冠美家居专营店,,98,1.0,1559041846000,1,28936422458
250578,哈皮猴,65.8,12218,生鲜,12222,海鲜水产,12245,海鲜水产,1.0,1559044559000,114535645,65.8,1.0,jfs/t16390/197/2373847006/318960/e76054e0/5aab5ff3Nfd835e30.jpg,哈皮猴 长岛海燕鱼干丁香鱼干500g 海蜒鱼干野生海鲜干货新货海产MJ,6,全新清仓,0,0,673255,哈皮猴生鲜旗舰店,,96,1.0,1559041859000,1,12875119648
156563,anello,397.0,17329,箱包皮具,2577,功能箱包,3998,功能箱包,1.0,1559044560000,114538217,200.0,1.0,jfs/t1/22406/26/10318/173216/5c85e0dcEc23b5166/253286cae9badd21.jpg,日本anello 乐天ins风高密度涤纶混色麻布双肩背包女书包男B2264 黄色,1,9成新,0,0,,,,103,1.0,1559041860000,1,1000038863900901
18374,小米（MI）,299.0,652,数码,828,影音娱乐,842,影音娱乐,1.0,1559044560000,114538018,200.0,1.0,jfs/t4720/16/1993209085/29238/b7d102b5/58f6c652N9c0d4316.jpg,小米（MI）降噪耳机Type-C版 黑色 双动圈动铁 入耳式 耳麦,1,9成新,0,0,,,,241,1.0,1559041860000,1,48990600901
11821,罗技（Logitech）,47.0,670,电脑、办公,686,外设产品,689,外设产品,1.0,1559044560000,114538446,47.0,1.0,g8/M03/0F/14/rBEHZ1C1vF4IAAAAAAEPodGHse0AADDggNgYB8AAQ-5974.jpg,罗技（Logitech）K120键盘,1,9成新,0,0,,,,85,1.0,1559041860000,1,2622140901
8740,惠普（HP）,1299.0,670,电脑、办公,729,文具/耗材,730,文具/耗材,1.0,1559044860000,114539731,600.0,1.0,jfs/t18835/191/33962791/128119/610e2928/5a58810fN23b4e838.jpg,"惠普（HP） Q5942A 42A 黑色硒鼓（适用于HP LaserJet 4250,4350）",1,9成新,0,0,,,,684,1.0,1559041860000,1,62448630901
14026,Apple,229.0,9987,手机通讯,830,手机配件,862,手机配件,1.0,1559044560000,114538742,200.0,1.0,jfs/t19978/15/1445140537/20653/9c4a33e9/5b1e6615Ne1765c03.jpg,Apple原装耳机 采用 Lightning 接头的 EarPods 适用于iphone7/iphone7P,1,7成新,0,0,,,,1537,1.0,1559041860000,1,34944510701
18374,小米（MI）,1999.0,737,家用电器,738,生活电器,898,生活电器,1.0,1559044860000,114539462,600.0,1.0,jfs/t26260/35/165666774/39259/3c83184b/5b878b6dN4d52db01.jpg,小米（MI)净水器厨下版 家用净水器 RO反渗透大流量直饮低废水 智能提醒自助更换滤芯更便捷,1,9成新,0,0,,,,1077,1.0,1559041860000,1,27160520901
17804,五芳斋,32.6,1320,食品饮料,2641,食品礼券,4935,食品礼券,1.0,1559044569000,114515251,32.6,1.0,jfs/t1/38769/1/5711/97147/5cceb0b9Eaf872155/ee8924e4c5a0fd03.jpg,五芳斋粽子多口味自选鲜肉粽甜枣豆沙五月端午节礼盒 新疆红枣粽100克*4枚,6,全新清仓,0,0,686036,全天乐官方旗舰店,,102,1.0,1559041869000,1,46947498219
6742,飞利浦（PHILIPS）,899.0,737,家用电器,1276,个护健康,14380,个护健康,1.0,1559044570000,114534525,400.0,1.0,jfs/t20173/42/359932619/68369/a5e2ec7e/5b0b775aNc1d7a6b1.jpg,飞利浦（PHILIPS）男士洁面仪 带多种刷头 洗脸仪MS5031/00 ,1,7成新,0,0,,,,517,1.0,1559041870000,1,28229820701
6742,飞利浦（PHILIPS）,219.0,737,家用电器,752,厨房小电,755,厨房小电,1.0,1559044575000,114534532,200.0,1.0,jfs/t21220/312/396529674/48230/7d5c7644/5b0be310Nce1e94da.jpg,飞利浦（PHILIPS）料理机 家用多功能手持式可搅拌做辅食多配件合一 HR1608/03 ,1,7成新,0,0,,,,2428,1.0,1559041875000,1,10336650701
30445,佳佰,29.9,1620,家居日用,1624,生活日用,1657,生活日用,1.0,1559044592000,114515252,29.9,1.0,jfs/t10798/8/2516516883/143609/4ca5d59c/59f97a55N4e6b17c5.jpg,佳佰  厨房 卫生间 客厅 桌面 吸壁 创意动物造型 小狗PP纸巾盒  极地白,5,全新清仓,0,0,1000007643,佳佰京东自营旗舰店,,98,1.0,1559041892000,1,5484206
6742,飞利浦（PHILIPS）,449.0,737,家用电器,1276,个护健康,739,个护健康,1.0,1559044595000,114534501,200.0,1.0,jfs/t1/2600/39/8911/135001/5bab59b8E5a6bd4b0/f5bd2532bc85f0ce.jpg,飞利浦（PHILIPS）电动剃须刀 多功能理容 全身水洗 刮胡刀 （配胡须修剪器）S5078/04,1,9成新,0,0,,,,529,1.0,1559041895000,1,17513140901
30445,佳佰,47.0,6196,厨具,6219,水具酒具,6225,水具酒具,1.0,1559044615000,114515253,47.0,1.0,jfs/t1/1343/13/11416/375906/5bced1dbE80eb502d/2d2af52930d963d8.jpg,佳佰 陶瓷白酒杯套装云吞杯酒具套装 怒放白酒杯6只装量酒器 飞天茅台酒杯小酒杯陶瓷高脚酒盅清酒杯,5,全新清仓,0,0,1000007643,佳佰京东自营旗舰店,,97,1.0,1559041915000,1,8891121
216081,华擎（ASRock）,469.0,670,电脑、办公,677,电脑配件,681,电脑配件,1.0,1559044620000,114538969,200.0,1.0,jfs/t6667/272/1913235160/502118/c38e200/595a1c35Ndf0769a4.jpg,华擎(ASRock) H110 Pro BTC+主板( Intel H110/LGA 1151 ),1,9成新,0,0,,,,109,1.0,1559041920000,1,44589590901
68753,INTERIGHT,119.0,1315,服饰内衣,1342,男装,9736,男装,1.0,1559044620000,114535686,119.0,1.0,jfs/t1/5190/17/3495/93159/5b99df91E3e7b3488/aba031aebd3785ba.jpg,INTERIGHT男士复合面料西裤 藏青色 34码,1,9成新,0,0,,,34码,95,1.0,1559041920000,1,74856900901
6742,飞利浦（PHILIPS）,1999.0,737,家用电器,752,厨房小电,14421,厨房小电,1.0,1559044920000,114539536,600.0,1.0,jfs/t22237/16/385295505/95140/1630612e/5b0be484N5ab4c2ec.jpg,飞利浦（PHILIPS）破壁机 家用高速电动榨汁搅拌做辅食破冰多功能带静音罩HR3868/00,1,9成新,0,0,,,,100,1.0,1559041920000,1,32784370901
36326,GAP,104.0,1315,服饰内衣,1343,女装,1355,女装,1.0,1559044620000,114536031,104.0,1.0,jfs/t1/11151/22/10604/440525/5c80f6bbE2d5ceb08/6bb8d1a54e43d7fa.jpg,GAP旗舰店 女装 复古印花圆领短袖莫代尔基本款T恤  269047 黑色印花图案 L,1,9成新,0,0,,,L,120,1.0,1559041920000,1,1000025184090901
13305,耐克（NIKE）,699.0,1318,运动户外,12099,运动鞋包,9754,运动鞋包,1.0,1559044620000,114537149,400.0,1.0,jfs/t1/48950/26/710/355411/5ce66e67Eb154d9e0/8e12d2e404f44509.jpg,耐克NIKE 男子 休闲鞋 气垫 AIR MAX |90 ESSENTIAL 运动鞋 AJ1285-018黑色42.5码,1,7成新,0,0,,,42.5,150,1.0,1559041920000,1,1000017376350701
18374,小米（MI）,59.0,9987,手机通讯,830,手机配件,863,手机配件,1.0,1559044620000,114537355,59.0,1.0,jfs/t6772/325/1354091068/66944/eea26c4/598027c7N15580c4c.jpg,小米蓝牙耳机青春版 白色 挂耳式无线运动 通用耳塞,1,7成新,0,0,,,,82,1.0,1559041920000,1,40576760701
18374,小米（MI）,309.0,670,电脑、办公,699,网络产品,11304,网络产品,1.0,1559044620000,114537944,200.0,1.0,jfs/t15610/19/2016315278/49207/5188d542/5a70208eNe58804fe.jpg,小米（MI）小米盒子4 智能网络电视机顶盒 4K电视 H.265硬解 安卓网络盒子 高清网络播放器 HDR 白色,1,9成新,0,0,,,,245,1.0,1559041920000,1,63099500901
30445,佳佰,47.0,6196,厨具,6227,餐具,6228,餐具,1.0,1559044638000,114515254,47.0,1.0,jfs/t1/1820/33/5240/364752/5b9f812bE8011f700/cbf46553a58a51fc.jpg,佳佰陶瓷餐具套装 三明治儿童餐具 盘碗杯勺子礼品套装（4件套）,5,全新清仓,0,0,1000007643,佳佰京东自营旗舰店,,100,1.0,1559041938000,1,8891071
18374,小米（MI）,1999.0,737,家用电器,738,生活电器,898,生活电器,1.0,1559044955000,114534513,600.0,1.0,jfs/t26260/35/165666774/39259/3c83184b/5b878b6dN4d52db01.jpg,小米（MI)净水器厨下版 家用净水器 RO反渗透大流量直饮低废水 智能提醒自助更换滤芯更便捷,1,7成新,0,0,,,,1732,1.0,1559041955000,1,27160520701
7276,高夫（gf）,109.0,1316,美妆护肤,16831,男士面部护肤,16844,男士面部护肤,1.0,1559044661000,114515255,109.0,1.0,jfs/t18682/151/1211312554/147952/1d86467c/5ac1cca5Na613c244.jpg,高夫男士净透控油平衡露75ml(清爽保湿平衡水油抗痘男士乳液）,5,全新清仓,0,0,1000003835,高夫京东自营旗舰店,,107,1.0,1559041961000,1,310283
6742,飞利浦（PHILIPS）,179.0,737,家用电器,1276,个护健康,1287,个护健康,1.0,1559044675000,114534457,179.0,1.0,jfs/t20686/311/400951531/52360/500b15cb/5b0bafd1N56a36290.jpg,飞利浦（PHILIPS）理发器 家用理发 电推剪 QC5130 ,1,9成新,0,0,,,,341,1.0,1559041975000,1,4070000901
184389,米家（MIJIA）,199.0,652,数码,12345,智能设备,12353,智能设备,1.0,1559044680000,114539287,199.0,1.0,jfs/t21283/159/139770774/76106/55ec952/5afe8482N738b719c.jpg,小米米家（MIJIA）智能摄像机 云台版 白色 1080P,1,9成新,0,0,,,,252,1.0,1559041980000,1,76519250901
